data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.00/pattern data/sip-instances/si/si2_bvg_b03m_200/si2_b03m_m200.00/target,93402327,1000002,35
data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.00/pattern data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.00/target,5639239,1000006,45
data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.09/pattern data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.09/target,2265673,1000006,46
data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.08/pattern data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.08/target,4529964,1000006,40
data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.07/pattern data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.07/target,258936895,1000006,42
data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.06/pattern data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.06/target,12321301,1000006,39
data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.05/pattern data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.05/target,8624974,1000006,43
data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.04/pattern data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.04/target,20322130,1000006,43
data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.03/pattern data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.03/target,2078053,1000006,51
data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.01/pattern data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.01/target,1850899,1000007,48
data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.02/pattern data/sip-instances/si/si2_m4D_m4D_256/si2_m4D_m256.02/target,2801414,1000006,46
data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.01/pattern data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.01/target,84639577,1000003,34
data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.02/pattern data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.02/target,154125638,1000002,36
data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.00/pattern data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.00/target,175408978,1000002,39
data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.09/pattern data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.09/target,22332957,1000002,32
data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.08/pattern data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.08/target,130729908,1000003,36
data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.07/pattern data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.07/target,21195632,1000003,34
data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.06/pattern data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.06/target,227750363,1000002,37
data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.05/pattern data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.05/target,294363212,1000002,38
data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.04/pattern data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.04/target,119203771,1000002,34
data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.03/pattern data/sip-instances/si/si2_rand_r001_200/si2_r001_m200.03/target,182373206,1000002,38
data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.09/pattern data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.09/target,140014,88837,40
data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.08/pattern data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.08/target,135912,94656,40
data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.07/pattern data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.07/target,505113,115595,40
data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.06/pattern data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.06/target,100820,68741,40
data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.05/pattern data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.05/target,123224,88608,40
data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.04/pattern data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.04/target,111011,71214,40
data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.03/pattern data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.03/target,90609,67696,40
data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.01/pattern data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.01/target,151787,109245,40
data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.02/pattern data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.02/target,84024,61940,40
data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.00/pattern data/sip-instances/si/si2_bvg_b06_200/si2_b06_m200.00/target,86808,64727,40
data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.01/pattern data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.01/target,98463460,1000006,38
data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.02/pattern data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.02/target,18907980,1000005,36
data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.00/pattern data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.00/target,383845195,1000006,40
data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.09/pattern data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.09/target,13074360,1000006,47
data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.08/pattern data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.08/target,146986593,1000006,35
data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.07/pattern data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.07/target,308225949,1000006,34
data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.06/pattern data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.06/target,350189108,1000005,35
data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.05/pattern data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.05/target,28051110,1000005,35
data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.04/pattern data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.04/target,22928365,1000006,37
data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.03/pattern data/sip-instances/si/si2_m4D_m4Dr2_256/si2_m4Dr2_m256.03/target,147184523,1000005,36
data/sip-instances/phase/phase-30-150-0.38-0.38-0.44-1-pattern data/sip-instances/phase/phase-30-150-0.38-0.38-0.44-1-target,210865423,1000001,17
data/sip-instances/phase/phase-30-150-0.84-0.74-0.76-8-pattern data/sip-instances/phase/phase-30-150-0.84-0.74-0.76-8-target,155114786,1000001,22
data/sip-instances/phase/phase-30-150-0.70-0.66-0.70-1-pattern data/sip-instances/phase/phase-30-150-0.70-0.66-0.70-1-target,169150481,1000001,18
data/sip-instances/phase/phase-30-150-0.46-0.50-0.52-6-pattern data/sip-instances/phase/phase-30-150-0.46-0.50-0.52-6-target,207861099,1000001,16
data/sip-instances/phase/phase-30-150-0.82-0.74-0.76-5-pattern data/sip-instances/phase/phase-30-150-0.82-0.74-0.76-5-target,144814331,1000001,23
data/sip-instances/phase/phase-30-150-0.52-0.54-0.56-8-pattern data/sip-instances/phase/phase-30-150-0.52-0.54-0.56-8-target,213563780,1000001,16
data/sip-instances/phase/phase-30-150-0.72-0.66-0.70-6-pattern data/sip-instances/phase/phase-30-150-0.72-0.66-0.70-6-target,182578539,1000001,19
data/sip-instances/phase/phase-30-150-0.54-0.56-0.58-4-pattern data/sip-instances/phase/phase-30-150-0.54-0.56-0.58-4-target,212313925,1000001,17
data/sip-instances/phase/phase-30-150-0.60-0.58-0.62-4-pattern data/sip-instances/phase/phase-30-150-0.60-0.58-0.62-4-target,212708699,1000001,16
data/sip-instances/phase/phase-30-150-0.72-0.66-0.70-5-pattern data/sip-instances/phase/phase-30-150-0.72-0.66-0.70-5-target,187626620,1000001,19
data/sip-instances/phase/phase-30-150-0.80-0.72-0.74-2-pattern data/sip-instances/phase/phase-30-150-0.80-0.72-0.74-2-target,172636904,1000001,21
data/sip-instances/phase/phase-30-150-0.48-0.50-0.54-5-pattern data/sip-instances/phase/phase-30-150-0.48-0.50-0.54-5-target,206122168,1000001,16
data/sip-instances/phase/phase-30-150-0.44-0.46-0.50-5-pattern data/sip-instances/phase/phase-30-150-0.44-0.46-0.50-5-target,206655480,1000001,17
data/sip-instances/phase/phase-30-150-0.66-0.64-0.66-2-pattern data/sip-instances/phase/phase-30-150-0.66-0.64-0.66-2-target,210644457,1000001,17
data/sip-instances/phase/phase-30-150-0.86-0.76-0.78-4-pattern data/sip-instances/phase/phase-30-150-0.86-0.76-0.78-4-target,136332125,1000001,24
data/sip-instances/phase/phase-30-150-0.76-0.70-0.72-5-pattern data/sip-instances/phase/phase-30-150-0.76-0.70-0.72-5-target,181302053,1000001,19
data/sip-instances/phase/phase-30-150-0.78-0.72-0.74-6-pattern data/sip-instances/phase/phase-30-150-0.78-0.72-0.74-6-target,166699577,1000001,21
data/sip-instances/phase/phase-30-150-0.86-0.76-0.78-8-pattern data/sip-instances/phase/phase-30-150-0.86-0.76-0.78-8-target,130281903,1000001,23
data/sip-instances/phase/phase-30-150-0.80-0.72-0.74-3-pattern data/sip-instances/phase/phase-30-150-0.80-0.72-0.74-3-target,166147423,1000001,20
data/sip-instances/phase/phase-30-150-0.80-0.72-0.74-8-pattern data/sip-instances/phase/phase-30-150-0.80-0.72-0.74-8-target,160360632,1000001,21
data/sip-instances/phase/phase-30-150-0.60-0.58-0.62-2-pattern data/sip-instances/phase/phase-30-150-0.60-0.58-0.62-2-target,194553243,1000001,17
data/sip-instances/phase/phase-30-150-0.64-0.62-0.64-3-pattern data/sip-instances/phase/phase-30-150-0.64-0.62-0.64-3-target,194933586,1000001,17
data/sip-instances/phase/phase-30-150-0.54-0.56-0.58-8-pattern data/sip-instances/phase/phase-30-150-0.54-0.56-0.58-8-target,217440542,1000001,16
data/sip-instances/phase/phase-30-150-0.72-0.66-0.70-3-pattern data/sip-instances/phase/phase-30-150-0.72-0.66-0.70-3-target,196758143,1000001,18
data/sip-instances/phase/phase-30-150-0.68-0.64-0.68-1-pattern data/sip-instances/phase/phase-30-150-0.68-0.64-0.68-1-target,189711119,1000001,19
data/sip-instances/phase/phase-30-150-0.82-0.74-0.76-3-pattern data/sip-instances/phase/phase-30-150-0.82-0.74-0.76-3-target,153339855,1000001,22
data/sip-instances/phase/phase-30-150-0.40-0.46-0.48-5-pattern data/sip-instances/phase/phase-30-150-0.40-0.46-0.48-5-target,215457908,1000001,16
data/sip-instances/phase/phase-30-150-0.86-0.76-0.78-2-pattern data/sip-instances/phase/phase-30-150-0.86-0.76-0.78-2-target,126696941,1000001,24
data/sip-instances/phase/phase-30-150-0.84-0.76-0.76-5-pattern data/sip-instances/phase/phase-30-150-0.84-0.76-0.76-5-target,166170342,1000001,23
data/sip-instances/phase/phase-30-150-0.34-0.36-0.42-3-pattern data/sip-instances/phase/phase-30-150-0.34-0.36-0.42-3-target,201607326,1000001,18
data/sip-instances/phase/phase-30-150-0.84-0.74-0.76-2-pattern data/sip-instances/phase/phase-30-150-0.84-0.74-0.76-2-target,148968256,1000001,22
data/sip-instances/phase/phase-30-150-0.42-0.46-0.50-5-pattern data/sip-instances/phase/phase-30-150-0.42-0.46-0.50-5-target,185199082,1000000,17
data/sip-instances/phase/phase-30-150-0.44-0.46-0.50-3-pattern data/sip-instances/phase/phase-30-150-0.44-0.46-0.50-3-target,206432871,1000001,16
data/sip-instances/phase/phase-30-150-0.84-0.76-0.76-1-pattern data/sip-instances/phase/phase-30-150-0.84-0.76-0.76-1-target,123472801,1000001,24
data/sip-instances/phase/phase-30-150-0.64-0.62-0.64-6-pattern data/sip-instances/phase/phase-30-150-0.64-0.62-0.64-6-target,222150305,1000001,17
data/sip-instances/phase/phase-30-150-0.84-0.76-0.76-3-pattern data/sip-instances/phase/phase-30-150-0.84-0.76-0.76-3-target,143562352,1000001,23
data/sip-instances/phase/phase-30-150-0.56-0.56-0.60-5-pattern data/sip-instances/phase/phase-30-150-0.56-0.56-0.60-5-target,190467087,1000001,17
