data/mcs-instances/mcs50/m3D/m3Dr6/mcs50_m3Dr6_s20.A52 data/mcs-instances/mcs50/m3D/m3Dr6/mcs50_m3Dr6_s20.B52,85142,1609,13
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s60.A89 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s60.B89,123661,8991,42
data/mcs-instances/mcs50/m4D/m4Dr6/mcs50_m4Dr6_s30.A61 data/mcs-instances/mcs50/m4D/m4Dr6/mcs50_m4Dr6_s30.B61,566599,14035,18
data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s20.A12 data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s20.B12,10073,219,16
data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s25.A28 data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s25.B28,527828,12481,18
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s35.A30 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s35.B30,16734726,547148,23
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s90.A66 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s90.B66,6502729,514281,63
data/mcs-instances/mcs90/m3D/m3Dr4/mcs90_m3Dr4_s30.A38 data/mcs-instances/mcs90/m3D/m3Dr4/mcs90_m3Dr4_s30.B38,257,14,27
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s50.A70 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s50.B70,17207877,1000015,0
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s30.A75 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s30.B75,2286866,45063,13
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.A83 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s35.B83,23062964,468474,14
data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s25.A03 data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s25.B03,612913,13653,16
data/mcs-instances/mcs90/rand/r005/mcs90_r005_s100.A10 data/mcs-instances/mcs90/rand/r005/mcs90_r005_s100.B10,6031,884,90
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s20.A41 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s20.B41,18473,399,15
data/mcs-instances/mcs30/rand/r005/mcs30_r005_s70.A83 data/mcs-instances/mcs30/rand/r005/mcs30_r005_s70.B83,14602740,1000013,0
data/mcs-instances/mcs90/m3D/m3Dr4/mcs90_m3Dr4_s70.A64 data/mcs-instances/mcs90/m3D/m3Dr4/mcs90_m3Dr4_s70.B64,2795,324,64
data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s60.A68 data/mcs-instances/mcs90/bvg/b03m/mcs90_b03m_s60.B68,9343,974,54
data/mcs-instances/mcs90/m3D/m3Dr2/mcs90_m3Dr2_s70.A53 data/mcs-instances/mcs90/m3D/m3Dr2/mcs90_m3Dr2_s70.B53,4877,830,64
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s20.A66 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s20.B66,23,12,19
data/mcs-instances/mcs50/rand/r01/mcs50_r01_s40.A98 data/mcs-instances/mcs50/rand/r01/mcs50_r01_s40.B98,32290094,1000015,0
data/mcs-instances/mcs10/bvg/b03m/mcs10_b03m_s40.A03 data/mcs-instances/mcs10/bvg/b03m/mcs10_b03m_s40.B03,21045178,1000012,0
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s100.A49 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s100.B49,5128847,1000012,0
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s40.A33 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s40.B33,18293992,1000015,0
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s60.A63 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s60.B63,19811552,1000015,0
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s20.A08 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s20.B08,242726,3976,11
data/mcs-instances/mcs90/m3D/m3D/mcs90_m3D_s30.A51 data/mcs-instances/mcs90/m3D/m3D/mcs90_m3D_s30.B51,317,16,27
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s30.A50 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s30.B50,300,16,27
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s90.A08 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s90.B08,64290,8541,80
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s15.A73 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s15.B73,35,4,13
data/mcs-instances/mcs30/rand/r02/mcs30_r02_s60.A66 data/mcs-instances/mcs30/rand/r02/mcs30_r02_s60.B66,21402075,1000012,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s100.A52 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s100.B52,7011155,1000015,0
data/mcs-instances/mcs70/rand/r01/mcs70_r01_s80.A14 data/mcs-instances/mcs70/rand/r01/mcs70_r01_s80.B14,5698334,458456,56
data/mcs-instances/mcs90/m3D/m3Dr6/mcs90_m3Dr6_s30.A74 data/mcs-instances/mcs90/m3D/m3Dr6/mcs90_m3Dr6_s30.B74,333,17,27
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s25.A35 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s25.B35,99979,2568,19
data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s40.A82 data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s40.B82,26292767,1000013,0
data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s60.A98 data/mcs-instances/mcs30/bvg/b09/mcs30_b09_s60.B98,18960307,1000013,0
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s60.A99 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s60.B99,21716720,1000013,0
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s90.A07 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s90.B07,7040997,1000014,0
data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s60.A12 data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s60.B12,17384046,1000015,0
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s80.A88 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s80.B88,11496534,1000013,0
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s80.A84 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s80.B84,8986870,1000019,0
data/mcs-instances/mcs90/m4D/m4D/mcs90_m4D_s90.A73 data/mcs-instances/mcs90/m4D/m4D/mcs90_m4D_s90.B73,170108,21314,81
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s15.A31 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s15.B31,800,16,12
data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.A90 data/mcs-instances/mcs10/m3D/m3Dr6/mcs10_m3Dr6_s100.B90,7884844,1000013,0
data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s20.A98 data/mcs-instances/mcs70/bvg/b03/mcs70_b03_s20.B98,4100,91,17
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s35.A77 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s35.B77,74137,2548,26
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s35.A57 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s35.B57,1033,61,30
data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s30.A24 data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s30.B24,45021,1328,20
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s90.A53 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s90.B53,12110282,1000013,0
data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s50.A24 data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s50.B24,19869228,1000013,0
data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s80.A29 data/mcs-instances/mcs50/bvg/b03m/mcs50_b03m_s80.B29,7175920,1000013,0
data/mcs-instances/mcs30/m4D/m4D/mcs30_m4D_s90.A70 data/mcs-instances/mcs30/m4D/m4D/mcs30_m4D_s90.B70,6574720,1000012,0
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s60.A70 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s60.B70,25483338,1000013,0
data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s70.A20 data/mcs-instances/mcs50/bvg/b03/mcs50_b03_s70.B20,9098780,1000012,0
data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s100.A17 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s100.B17,17394,2988,90
data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s50.A48 data/mcs-instances/mcs50/m2D/m2Dr4/mcs50_m2Dr4_s50.B48,18115624,1000015,0
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s80.A39 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s80.B39,7576226,1000013,0
data/mcs-instances/mcs50/m4D/m4D/mcs50_m4D_s35.A65 data/mcs-instances/mcs50/m4D/m4D/mcs50_m4D_s35.B65,1441848,49438,24
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s30.A63 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s30.B63,199,16,27
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s70.A53 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s70.B53,15122735,1000014,0
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s50.A30 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s50.B30,551,53,45
data/mcs-instances/mcs70/rand/r01/mcs70_r01_s50.A89 data/mcs-instances/mcs70/rand/r01/mcs70_r01_s50.B89,54145,2590,35
data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s30.A95 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s30.B95,2494,92,25
data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s80.A69 data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s80.B69,9856390,1000012,0
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s40.A13 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s40.B13,338,26,36
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s90.A35 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s90.B35,7034265,1000013,0
data/mcs-instances/mcs30/m4D/m4Dr6/mcs30_m4Dr6_s50.A54 data/mcs-instances/mcs30/m4D/m4Dr6/mcs30_m4Dr6_s50.B54,17996254,1000013,0
data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s90.A01 data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s90.B01,11767771,1000012,0
data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s30.A68 data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s30.B68,2282510,56904,19
data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.A15 data/mcs-instances/mcs10/bvg/b09/mcs10_b09_s100.B15,9002222,1000015,0
data/mcs-instances/mcs70/rand/r01/mcs70_r01_s25.A03 data/mcs-instances/mcs70/rand/r01/mcs70_r01_s25.B03,783767,18324,17
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s10.A25 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s10.B25,48,12,8
data/mcs-instances/mcs30/bvg/b09m/mcs30_b09m_s80.A70 data/mcs-instances/mcs30/bvg/b09m/mcs30_b09m_s80.B70,12888192,1000013,0
data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s25.A49 data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s25.B49,148810,3873,18
data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s90.A19 data/mcs-instances/mcs10/m2D/m2Dr4/mcs10_m2Dr4_s90.B19,7071368,1000013,0
data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s80.A15 data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s80.B15,9773389,1000014,0
data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s90.A56 data/mcs-instances/mcs70/bvg/b06m/mcs70_b06m_s90.B56,11860139,1000013,0
data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s30.A64 data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s30.B64,830253,22158,19
data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s70.A56 data/mcs-instances/mcs30/m2D/m2Dr4/mcs30_m2Dr4_s70.B56,10227341,1000013,0
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s70.A85 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s70.B85,10465140,1000015,0
data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s60.A33 data/mcs-instances/mcs90/m2D/m2Dr4/mcs90_m2Dr4_s60.B33,753486,50012,49
data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s25.A97 data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s25.B97,2250854,43550,14
data/mcs-instances/mcs90/m4D/m4Dr6/mcs90_m4Dr6_s100.A38 data/mcs-instances/mcs90/m4D/m4Dr6/mcs90_m4Dr6_s100.B38,8257339,1000015,0
data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s20.A77 data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s20.B77,32517,712,14
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s70.A29 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s70.B29,217390,21838,62
data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s60.A31 data/mcs-instances/mcs90/bvg/b09/mcs90_b09_s60.B31,629,76,54
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s90.A74 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s90.B74,6066174,1000013,0
data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s50.A33 data/mcs-instances/mcs90/m2D/m2Dr2/mcs90_m2Dr2_s50.B33,10,5,49
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.A79 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.B79,4636036,1000015,0
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s80.A86 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s80.B86,8155830,1000015,0
data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s30.A45 data/mcs-instances/mcs50/bvg/b09m/mcs50_b09m_s30.B45,877013,18866,16
data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s50.A60 data/mcs-instances/mcs30/m2D/m2Dr6/mcs30_m2Dr6_s50.B60,17788530,1000012,0
data/mcs-instances/mcs70/m3D/m3Dr4/mcs70_m3Dr4_s35.A64 data/mcs-instances/mcs70/m3D/m3Dr4/mcs70_m3Dr4_s35.B64,44403,1561,27
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s70.A25 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s70.B25,13358994,1000012,0
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s60.A51 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s60.B51,10391999,1000012,0
data/mcs-instances/mcs70/rand/r005/mcs70_r005_s20.A94 data/mcs-instances/mcs70/rand/r005/mcs70_r005_s20.B94,9163,182,16
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s20.A62 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s20.B62,181,12,18
data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s90.A41 data/mcs-instances/mcs90/m2D/m2Dr6/mcs90_m2Dr6_s90.B41,170274,21913,81
data/mcs-instances/mcs30/rand/r02/mcs30_r02_s20.A55 data/mcs-instances/mcs30/rand/r02/mcs30_r02_s20.B55,337677,5374,12
data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s40.A54 data/mcs-instances/mcs30/bvg/b03/mcs30_b03_s40.B54,21308196,1000013,0
data/mcs-instances/mcs90/rand/r005/mcs90_r005_s70.A68 data/mcs-instances/mcs90/rand/r005/mcs90_r005_s70.B68,2512,300,63
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s40.A17 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s40.B17,350,28,36
data/mcs-instances/mcs30/m2D/m2Dr2/mcs30_m2Dr2_s50.A29 data/mcs-instances/mcs30/m2D/m2Dr2/mcs30_m2Dr2_s50.B29,16036238,1000014,0
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s40.A80 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s40.B80,812,52,36
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s40.A29 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s40.B29,421,33,36
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s100.A65 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s100.B65,430808,53087,70
data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s80.A26 data/mcs-instances/mcs90/bvg/b09m/mcs90_b09m_s80.B26,14935,2065,72
data/mcs-instances/mcs90/m4D/m4Dr2/mcs90_m4Dr2_s90.A76 data/mcs-instances/mcs90/m4D/m4Dr2/mcs90_m4Dr2_s90.B76,16777,2662,81
data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s70.A93 data/mcs-instances/mcs30/m3D/m3Dr2/mcs30_m3Dr2_s70.B93,12048202,1000014,0
data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s40.A47 data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s40.B47,28032084,1000013,0
data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s40.A95 data/mcs-instances/mcs10/m2D/m2Dr6/mcs10_m2Dr6_s40.B95,29218174,1000015,0
data/mcs-instances/mcs50/rand/r02/mcs50_r02_s15.A76 data/mcs-instances/mcs50/rand/r02/mcs50_r02_s15.B76,5148,78,10
data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s50.A94 data/mcs-instances/mcs70/m2D/m2Dr2/mcs70_m2Dr2_s50.B94,356576,17641,38
data/mcs-instances/mcs90/rand/r01/mcs90_r01_s15.A50 data/mcs-instances/mcs90/rand/r01/mcs90_r01_s15.B50,199,5,13
data/mcs-instances/mcs50/rand/r001/mcs50_r001_s100.A26 data/mcs-instances/mcs50/rand/r001/mcs50_r001_s100.B26,5408633,1000015,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s60.A21 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s60.B21,13816413,1000012,0
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s70.A15 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s70.B15,13824716,1000015,0
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s20.A49 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s20.B49,16489,365,15
data/mcs-instances/mcs10/rand/r01/mcs10_r01_s60.A61 data/mcs-instances/mcs10/rand/r01/mcs10_r01_s60.B61,19210353,1000015,0
data/mcs-instances/mcs90/rand/r001/mcs90_r001_s100.A44 data/mcs-instances/mcs90/rand/r001/mcs90_r001_s100.B44,8497776,1000013,0
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s25.A03 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s25.B03,251688,6215,17
data/mcs-instances/mcs30/rand/r01/mcs30_r01_s10.A11 data/mcs-instances/mcs30/rand/r01/mcs30_r01_s10.B11,142,3,8
data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s40.A91 data/mcs-instances/mcs50/m4D/m4Dr4/mcs50_m4Dr4_s40.B91,28177456,1000012,0
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s60.A62 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s60.B62,16553056,1000012,0
data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s90.A86 data/mcs-instances/mcs70/m2D/m2Dr6/mcs70_m2Dr6_s90.B86,10821007,1000012,0
data/mcs-instances/mcs10/rand/r02/mcs10_r02_s50.A26 data/mcs-instances/mcs10/rand/r02/mcs10_r02_s50.B26,34033098,1000015,0
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s100.A62 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s100.B62,7696702,1000015,0
data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s50.A26 data/mcs-instances/mcs90/bvg/b03/mcs90_b03_s50.B26,22688,1233,44
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s50.A48 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s50.B48,16568894,1000013,0
data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s100.A51 data/mcs-instances/mcs50/m2D/m2D/mcs50_m2D_s100.B51,6323200,1000012,0
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s90.A23 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s90.B23,9027356,1000012,0
data/mcs-instances/mcs50/m3D/m3Dr6/mcs50_m3Dr6_s20.A47 data/mcs-instances/mcs50/m3D/m3Dr6/mcs50_m3Dr6_s20.B47,83480,1477,13
data/mcs-instances/mcs70/m4D/m4Dr2/mcs70_m4Dr2_s25.A25 data/mcs-instances/mcs70/m4D/m4Dr2/mcs70_m4Dr2_s25.B25,109031,2582,19
data/mcs-instances/mcs70/rand/r001/mcs70_r001_s100.A89 data/mcs-instances/mcs70/rand/r001/mcs70_r001_s100.B89,6442237,1000012,0
data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.A90 data/mcs-instances/mcs10/m3D/m3D/mcs10_m3D_s80.B90,9109225,1000013,0
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s80.A09 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s80.B09,10509954,1000014,0
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s35.A69 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s35.B69,18252965,479552,19
data/mcs-instances/mcs90/rand/r02/mcs90_r02_s80.A99 data/mcs-instances/mcs90/rand/r02/mcs90_r02_s80.B99,2267,336,72
data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s25.A28 data/mcs-instances/mcs30/bvg/b06m/mcs30_b06m_s25.B28,1585354,34294,15
data/mcs-instances/mcs10/rand/r005/mcs10_r005_s50.A93 data/mcs-instances/mcs10/rand/r005/mcs10_r005_s50.B93,19822952,1000015,0
data/mcs-instances/mcs10/m2D/m2Dr2/mcs10_m2Dr2_s90.A99 data/mcs-instances/mcs10/m2D/m2Dr2/mcs10_m2Dr2_s90.B99,7296360,1000013,0
data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s50.A81 data/mcs-instances/mcs70/bvg/b03m/mcs70_b03m_s50.B81,16258699,802445,35
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s90.A55 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s90.B55,10163620,1000013,0
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s25.A73 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s25.B73,288046,7286,17
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s100.A07 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s100.B07,6454729,1000013,0
data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.A24 data/mcs-instances/mcs10/bvg/b03/mcs10_b03_s100.B24,6515977,1000013,0
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s40.A70 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s40.B70,31209493,1000012,0
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s25.A88 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s25.B88,268357,6948,17
data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s90.A26 data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s90.B26,9137832,1000012,0
data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s20.A23 data/mcs-instances/mcs50/bvg/b06/mcs50_b06_s20.B23,29945,614,13
data/mcs-instances/mcs10/bvg/b03m/mcs10_b03m_s80.A30 data/mcs-instances/mcs10/bvg/b03m/mcs10_b03m_s80.B30,6239190,1000013,0
data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s70.A37 data/mcs-instances/mcs30/m3D/m3D/mcs30_m3D_s70.B37,10239865,1000012,0
data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s60.A51 data/mcs-instances/mcs90/bvg/b06/mcs90_b06_s60.B51,1959,181,54
data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s60.A65 data/mcs-instances/mcs30/m2D/m2D/mcs30_m2D_s60.B65,9873323,1000013,0
data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.A95 data/mcs-instances/mcs70/rand/r02/mcs70_r02_s30.B95,23089,750,21
data/mcs-instances/mcs30/m4D/m4Dr4/mcs30_m4Dr4_s60.A08 data/mcs-instances/mcs30/m4D/m4Dr4/mcs30_m4Dr4_s60.B08,12335943,1000015,0
data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s30.A66 data/mcs-instances/mcs30/bvg/b03m/mcs30_b03m_s30.B66,48648,1586,22
data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s80.A81 data/mcs-instances/mcs70/bvg/b09m/mcs70_b09m_s80.B81,12861620,1000012,0
data/mcs-instances/mcs70/m3D/m3Dr4/mcs70_m3Dr4_s90.A84 data/mcs-instances/mcs70/m3D/m3Dr4/mcs70_m3Dr4_s90.B84,11054219,1000013,0
data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s10.A68 data/mcs-instances/mcs70/bvg/b06/mcs70_b06_s10.B68,75,1,8
data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s40.A01 data/mcs-instances/mcs70/bvg/b09/mcs70_b09_s40.B01,405942,15143,28
data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s60.A51 data/mcs-instances/mcs50/bvg/b06m/mcs50_b06m_s60.B51,16518194,1000012,0
data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s100.A31 data/mcs-instances/mcs10/m3D/m3Dr2/mcs10_m3Dr2_s100.B31,7714116,1000015,0
data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s80.A54 data/mcs-instances/mcs70/m2D/m2D/mcs70_m2D_s80.B54,8335339,1000013,0
data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s100.A16 data/mcs-instances/mcs10/bvg/b06/mcs10_b06_s100.B16,7665755,1000013,0
data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s70.A63 data/mcs-instances/mcs50/m2D/m2Dr2/mcs50_m2Dr2_s70.B63,11188362,1000013,0
data/mcs-instances/mcs90/m4D/m4D/mcs90_m4D_s100.A16 data/mcs-instances/mcs90/m4D/m4D/mcs90_m4D_s100.B16,8593875,1000015,0
